SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
06/11/2023 15:15,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,450,capillary refill time (central)
06/11/2023 15:15,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,483,observe respiratory rate and signs of respiratory distress
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,508,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,513,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,514,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,514,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,514,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,514,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,515,repeat blood pressure
06/11/2023 15:16,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,515,repeat blood pressure
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,595,normal
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,595,> 30 breaths per min
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,595,mild / none
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,595,sp o2 >95% with oxygen
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,595,> 120 bpm
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,595,yes
06/11/2023 15:17,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,607,medical history
06/11/2023 15:18,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,612,medication list
06/11/2023 15:18,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,644,medication list
06/11/2023 15:19,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,675,check hydration status
06/11/2023 15:19,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,691,20ml/kg 0.9% saline iv stat (max 500ml)
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,situation option 1
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,situation option 2
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,situation option 4
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,background option 1
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,background option 2
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,background option 4
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,assessment option 2
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,assessment option 3
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,assessment option 4
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,assessment option 5
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,765,recommendation option 4
06/11/2023 15:20,Paeds Account 3,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339770,786,auscultate lungs
06/11/2023 15:08,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,0,start scenario
06/11/2023 15:08,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,36,introduce yourself
06/11/2023 15:09,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,51,ask consent to examine sam
06/11/2023 15:09,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,71,wash hands and apply ppe
06/11/2023 15:09,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,107,presenting complaint
06/11/2023 15:10,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,119,history of presenting complaint
06/11/2023 15:10,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,139,past medical history
06/11/2023 15:11,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,173,observe airway and talk to patient
06/11/2023 15:11,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,206,observe respiratory rate and signs of respiratory distress
06/11/2023 15:11,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,221,update carer
06/11/2023 15:12,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,246,auscultate lungs
06/11/2023 15:12,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,277,non-rebreather mask (15 l/min)
06/11/2023 15:12,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,287,check temperature (tympanic)
06/11/2023 15:13,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,317,measure blood pressure
06/11/2023 15:13,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,321,measure oxygen saturations & heart rate
06/11/2023 15:14,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,353,ask for tips
06/11/2023 15:15,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,421,paediatric early warning score (pews) escalation chart
06/11/2023 15:16,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,472,insert iv access and take bloods
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,situation option 1
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,situation option 2
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,situation option 4
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,background option 1
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,background option 2
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,background option 4
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,assessment option 2
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,assessment option 3
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,assessment option 4
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,assessment option 5
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,541,recommendation option 4
06/11/2023 15:17,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,550,capillary refill time (central)
06/11/2023 15:19,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,664,capillary refill time (peripheral)
06/11/2023 15:19,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,703,check hydration status
06/11/2023 15:20,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,760,repeat blood pressure
06/11/2023 15:20,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,761,repeat blood pressure
06/11/2023 15:20,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,762,repeat blood pressure
06/11/2023 15:20,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,763,repeat blood pressure
06/11/2023 15:20,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,764,repeat blood pressure
06/11/2023 15:21,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,797,repeat blood pressure
06/11/2023 15:21,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,798,repeat blood pressure
06/11/2023 15:21,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,817,rapid response team (icu outreach)
06/11/2023 15:22,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,833,call play specialist
06/11/2023 15:22,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,835,call on-call doctor
06/11/2023 15:22,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,856,ask for tips
06/11/2023 15:23,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,891,repeat blood pressure
06/11/2023 15:23,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,892,repeat blood pressure
06/11/2023 15:23,Paeds Account 7,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339772,892,repeat blood pressure
06/11/2023 15:08,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,0,start scenario
06/11/2023 15:09,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,35,wash hands and apply ppe
06/11/2023 15:09,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,49,introduce yourself
06/11/2023 15:09,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,72,presenting complaint
06/11/2023 15:10,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,93,history of presenting complaint
06/11/2023 15:10,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,115,measure oxygen saturations & heart rate
06/11/2023 15:10,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,128,ask about pain
06/11/2023 15:11,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,146,ask about fever
06/11/2023 15:11,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,159,ask about general activity level
06/11/2023 15:11,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,178,past medical history
06/11/2023 15:12,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,210,past surgical history
06/11/2023 15:12,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,227,ask birth history
06/11/2023 15:13,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,267,developmental milestones
06/11/2023 15:13,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,277,allergies
06/11/2023 15:13,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,285,prescribed medications
06/11/2023 15:13,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,306,ask consent to examine sam
06/11/2023 15:13,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,319,measure blood pressure
06/11/2023 15:14,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,381,check temperature (tympanic)
06/11/2023 15:15,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,404,check capillary blood glucose
06/11/2023 15:15,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,440,respiratory
06/11/2023 15:16,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,455,"ear, nose & throat"
06/11/2023 15:16,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,468,eating and drinking
06/11/2023 15:16,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,490,repeat blood pressure
06/11/2023 15:17,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,509,observe respiratory rate and signs of respiratory distress
06/11/2023 15:17,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,529,respiratory
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,576,normal
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,576,> 30 breaths per min
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,576,mild / none
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,576,sp o2 >95% with oxygen
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,576,> 120 bpm
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,577,yes
06/11/2023 15:18,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,590,auscultate lungs
06/11/2023 15:19,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,638,look in patient's mouth with a tongue depressor
06/11/2023 15:19,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,648,ask mother to let us give child 10 puffs of salbutamol inhaler via their own spacer
06/11/2023 15:19,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,682,check hydration status
06/11/2023 15:20,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,696,capillary refill time (central)
06/11/2023 15:20,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,729,non-rebreather mask (15 l/min)
06/11/2023 15:21,Paeds Account 1,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339773,748,leave scenario
06/11/2023 15:09,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,0,start scenario
06/11/2023 15:09,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,37,introduce yourself
06/11/2023 15:10,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,61,introduce yourself
06/11/2023 15:10,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,68,ask for peak flow
06/11/2023 15:10,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,80,measure oxygen saturations & heart rate
06/11/2023 15:10,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,94,presenting complaint
06/11/2023 15:11,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,122,non-rebreather mask (15 l/min)
06/11/2023 15:11,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,131,past medical history
06/11/2023 15:12,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,177,prescribed medications
06/11/2023 15:12,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,193,allergies
06/11/2023 15:12,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,208,social and living situation
06/11/2023 15:13,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,250,observe respiratory rate and signs of respiratory distress
06/11/2023 15:13,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,282,auscultate lungs
06/11/2023 15:14,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,309,update on clinical plan
06/11/2023 15:14,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,329,ask mother to let us give child 10 puffs of salbutamol inhaler via their own spacer
06/11/2023 15:15,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,356,provide reassurance
06/11/2023 15:15,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,363,ask patient to sit up to help their breathing
06/11/2023 15:15,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,402,observe respiratory rate and signs of respiratory distress
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,427,ask for tips
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,458,normal
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,458,20 - 30 breaths per min
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,458,severe / moderate
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,458,sp o2 <95% in air and/or receiving oxygen
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,458,> 120 bpm
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,458,yes
06/11/2023 15:16,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,468,check temperature (tympanic)
06/11/2023 15:17,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,475,measure blood pressure
06/11/2023 15:17,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,488,capillary blood gas
06/11/2023 15:17,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,502,paediatric early warning score (pews) escalation chart
06/11/2023 15:17,Paeds Account 20,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,339775,525,paediatric early warning score (pews) escalation chart
