SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
08/01/2024 15:06,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,75,presenting complaint
08/01/2024 15:06,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,87,past medical history
08/01/2024 15:06,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,121,history of presenting complaint
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,139,ask about pain
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,142,ask about fever
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,147,ask about general activity level
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,158,allergies
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,162,prescribed medications
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,165,vaccination history
08/01/2024 15:07,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,175,respiratory
08/01/2024 15:08,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,221,provide reassurance
08/01/2024 15:08,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,238,observe airway and talk to patient
08/01/2024 15:09,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,273,look in patient's mouth with a tongue depressor
08/01/2024 15:09,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,297,observe respiratory rate and signs of respiratory distress
08/01/2024 15:10,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,325,ask for tips
08/01/2024 15:10,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,350,wash hands and apply ppe
08/01/2024 15:10,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,365,measure oxygen saturations & heart rate
08/01/2024 15:12,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,440,non-rebreather mask (15 l/min)
08/01/2024 15:12,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,455,ask for tips
08/01/2024 15:12,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,468,check upper body
08/01/2024 15:13,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,507,auscultate lungs
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,situation option 1
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,situation option 2
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,situation option 4
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,background option 1
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,background option 2
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,background option 4
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,assessment option 2
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,assessment option 3
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,assessment option 4
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,assessment option 5
08/01/2024 15:14,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,602,recommendation option 4
08/01/2024 15:15,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,664,ask for tips
08/01/2024 15:16,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,712,normal
08/01/2024 15:16,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,712,20 - 30 breaths per min
08/01/2024 15:16,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,712,severe / moderate
08/01/2024 15:16,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,712,sp o2 >95% in air
08/01/2024 15:16,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,712,> 120 bpm
08/01/2024 15:16,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,712,yes
08/01/2024 15:17,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,736,measure blood pressure
08/01/2024 15:18,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,847,ask mother to let us give child 10 puffs of salbutamol inhaler via their own spacer
08/01/2024 15:19,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,872,repeat blood pressure
08/01/2024 15:19,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,888,check temperature (tympanic)
08/01/2024 15:19,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,907,check capillary blood glucose
08/01/2024 15:20,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,952,repeat blood pressure
08/01/2024 15:20,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,956,repeat blood pressure
08/01/2024 15:20,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,961,ask for tips
08/01/2024 15:21,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,987,repeat blood pressure
08/01/2024 15:21,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,1010,repeat blood pressure
08/01/2024 15:21,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,1023,repeat blood pressure
08/01/2024 15:22,Paeds Account 21,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367402,1028,leave scenario
08/01/2024 15:05,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,0,start scenario
08/01/2024 15:06,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,39,introduce yourself
08/01/2024 15:06,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,53,introduce yourself
08/01/2024 15:07,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,79,wash hands and apply ppe
08/01/2024 15:07,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,95,presenting complaint
08/01/2024 15:07,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,110,history of presenting complaint
08/01/2024 15:08,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,131,ask about pain
08/01/2024 15:08,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,140,ask about fever
08/01/2024 15:08,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,152,ask about general activity level
08/01/2024 15:08,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,183,past medical history
08/01/2024 15:09,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,208,ask consent to examine sam
08/01/2024 15:09,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,242,provide reassurance
08/01/2024 15:10,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,258,observe airway and talk to patient
08/01/2024 15:10,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,291,look in patient's mouth with a tongue depressor
08/01/2024 15:11,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,312,observe respiratory rate and signs of respiratory distress
08/01/2024 15:11,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,366,auscultate lungs
08/01/2024 15:12,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,403,non-rebreather mask (15 l/min)
08/01/2024 15:12,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,418,provide reassurance
08/01/2024 15:12,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,425,ask patient to sit up to help their breathing
08/01/2024 15:13,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,466,take pulse (central)
08/01/2024 15:14,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,512,capillary refill time (central)
08/01/2024 15:14,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,535,auscultate heart sounds
08/01/2024 15:15,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,562,measure oxygen saturations & heart rate
08/01/2024 15:15,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,563,measure blood pressure
08/01/2024 15:17,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,702,check hydration status
08/01/2024 15:17,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,716,insert iv access and take bloods
08/01/2024 15:18,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,739,place nasogastric tube
08/01/2024 15:18,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,757,update carer
08/01/2024 15:18,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,769,do you have any questions?
08/01/2024 15:18,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,780,please use accpm001
08/01/2024 15:19,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,827,medication list
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,situation option 1
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,situation option 2
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,situation option 4
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,background option 1
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,background option 2
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,background option 4
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,assessment option 2
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,assessment option 3
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,assessment option 4
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,assessment option 5
08/01/2024 15:20,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,893,recommendation option 4
08/01/2024 15:21,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,918,update on clinical plan
08/01/2024 15:21,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,927,medication list
08/01/2024 15:21,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,936,e-prescription chart
08/01/2024 15:21,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,944,e-prescription chart
08/01/2024 15:21,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,960,through air
08/01/2024 15:22,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,975,e-prescription chart
08/01/2024 15:22,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1005,ask for peak flow
08/01/2024 15:23,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1040,check temperature (tympanic)
08/01/2024 15:23,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1060,how are you feeling?
08/01/2024 15:23,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1063,update patient
08/01/2024 15:23,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1089,parental smoking and pets
08/01/2024 15:24,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1092,wetflag calculations
08/01/2024 15:24,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1102,wetflag calculations
08/01/2024 15:24,Paeds Account 25,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367404,1111,leave scenario
08/01/2024 15:06,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,0,start scenario
08/01/2024 15:07,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,35,introduce yourself
08/01/2024 15:07,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,63,presenting complaint
08/01/2024 15:08,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,73,history of presenting complaint
08/01/2024 15:08,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,91,ask about pain
08/01/2024 15:08,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,99,ask about fever
08/01/2024 15:08,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,113,ask about general activity level
08/01/2024 15:08,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,127,past medical history
08/01/2024 15:09,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,159,past surgical history
08/01/2024 15:09,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,169,measure oxygen saturations & heart rate
08/01/2024 15:09,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,182,introduce yourself
08/01/2024 15:10,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,195,history of presenting complaint
08/01/2024 15:10,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,210,non-rebreather mask (15 l/min)
08/01/2024 15:10,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,222,provide reassurance
08/01/2024 15:10,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,228,measure blood pressure
08/01/2024 15:10,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,232,repeat blood pressure
08/01/2024 15:10,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,250,check temperature (tympanic)
08/01/2024 15:11,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,281,ask consent to examine sam
08/01/2024 15:11,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,296,wash hands and apply ppe
08/01/2024 15:12,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,331,observe airway and talk to patient
08/01/2024 15:12,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,355,provide reassurance
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,392,observe respiratory rate and signs of respiratory distress
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,426,normal
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,426,20 - 30 breaths per min
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,426,severe / moderate
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,426,sp o2 <95% in air and/or receiving oxygen
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,426,> 120 bpm
08/01/2024 15:13,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,426,yes
08/01/2024 15:14,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,441,allergies
08/01/2024 15:14,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,455,ask patient to sit up to help their breathing
08/01/2024 15:14,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,471,repeat blood pressure
08/01/2024 15:14,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,476,update carer
08/01/2024 15:14,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,490,take pulse (peripheral)
08/01/2024 15:15,Paeds Account 27,"Sam, Respiratory Distress and Wheeze A-E Assessment [SNP002UK]",V1.0.0.0,V1.0.0.0,367406,510,check capillary blood glucose
