SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
14/02/2024 13:32,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,703,through oxygen
14/02/2024 13:32,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,719,medication list
14/02/2024 13:32,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,729,paediatric asthma guidelines
14/02/2024 13:32,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,741,ask for tips
14/02/2024 13:33,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,767,update patient
14/02/2024 13:33,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,774,do you have any questions?
14/02/2024 13:33,Paeds Account 18,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388688,788,leave scenario
14/02/2024 13:20,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,0,start scenario
14/02/2024 13:21,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,43,wash hands and apply ppe
14/02/2024 13:21,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,51,introduce yourself
14/02/2024 13:22,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,69,presenting complaint
14/02/2024 13:22,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,96,measure oxygen saturations & heart rate
14/02/2024 13:22,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,104,history of presenting complaint
14/02/2024 13:23,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,126,ask about fever
14/02/2024 13:23,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,137,ask about general activity level
14/02/2024 13:23,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,152,past medical history
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,183,past surgical history
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,190,ask consent to examine sam
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,202,measure blood pressure
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,203,repeat blood pressure
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,204,repeat blood pressure
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,208,repeat blood pressure
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,222,check temperature (tympanic)
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,235,update carer
14/02/2024 13:24,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,239,check capillary blood glucose
14/02/2024 13:25,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,292,look in patient's mouth with a tongue depressor
14/02/2024 13:26,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,309,observe respiratory rate and signs of respiratory distress
14/02/2024 13:26,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,341,auscultate lungs
14/02/2024 13:27,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,386,auscultate lungs
14/02/2024 13:28,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,423,non-rebreather mask (15 l/min)
14/02/2024 13:28,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,429,update on clinical plan
14/02/2024 13:28,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,436,insert iv access and take bloods
14/02/2024 13:28,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,457,ask for cardiac monitoring
14/02/2024 13:28,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,461,ask for peak flow
14/02/2024 13:29,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,488,capillary refill time (central)
14/02/2024 13:29,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,513,allergies
14/02/2024 13:29,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,534,prescribed medications
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,542,take blood cultures
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,562,normal
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,562,> 30 breaths per min
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,562,mild / none
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,562,sp o2 <95% in air and/or receiving oxygen
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,562,> 120 bpm
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,562,yes
14/02/2024 13:30,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,589,eating and drinking
14/02/2024 13:31,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,618,medication list
14/02/2024 13:31,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,650,medical history
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,situation option 1
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,situation option 2
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,situation option 4
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,background option 1
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,background option 2
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,background option 3
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,assessment option 2
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,assessment option 3
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,assessment option 4
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,assessment option 5
14/02/2024 13:32,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,698,recommendation option 4
14/02/2024 13:33,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,734,provide reassurance
14/02/2024 13:33,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,744,check temperature (tympanic)
14/02/2024 13:33,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,769,medical history
14/02/2024 13:33,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,773,fluid prescription chart
14/02/2024 13:34,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,781,20ml/kg 0.9% saline iv stat (max 500ml)
14/02/2024 13:34,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,815,ask birth history
14/02/2024 13:34,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,826,antenatal history and scans
14/02/2024 13:34,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,832,developmental milestones
14/02/2024 13:34,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,836,progress at school
14/02/2024 13:35,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,853,social and living situation
14/02/2024 13:35,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,860,parental smoking and pets
14/02/2024 13:35,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,870,school / education
14/02/2024 13:35,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,872,social worker / child protection plan status
14/02/2024 13:35,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,874,family history
14/02/2024 13:35,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,899,paediatric sepsis guidelines
14/02/2024 13:36,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,911,capillary blood gas
14/02/2024 13:36,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,939,medication list
14/02/2024 13:36,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,952,auscultate heart sounds
14/02/2024 13:37,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,985,update carer
14/02/2024 13:37,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,989,cbg result #1
14/02/2024 13:38,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,1034,update patient
14/02/2024 13:38,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,1041,request an inpatient bed for patient
14/02/2024 13:38,Paeds Account 20,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388689,1062,leave scenario
14/02/2024 14:07,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,0,start scenario
14/02/2024 14:08,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,44,introduce yourself
14/02/2024 14:08,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,63,presenting complaint
14/02/2024 14:08,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,70,ask consent to examine sam
14/02/2024 14:09,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,97,observe airway and talk to patient
14/02/2024 14:09,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,100,time triggered seizure
14/02/2024 14:10,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,149,check capillary blood glucose
14/02/2024 14:10,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,169,check for hazards
14/02/2024 14:10,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,181,look in patient's mouth with a tongue depressor
14/02/2024 14:11,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,200,ask for tips
14/02/2024 14:11,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,210,nasal cannulae (0.5 l/min)
14/02/2024 14:11,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,227,insert iv access and take bloods
14/02/2024 14:11,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,234,past medical history
14/02/2024 14:11,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,250,check temperature (tympanic)
14/02/2024 14:12,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,273,measure blood pressure
14/02/2024 14:12,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,308,take pulse (central)
14/02/2024 14:13,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,350,measure oxygen saturations & heart rate
14/02/2024 14:14,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,380,end of time triggered seizure
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,situation option 1
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,situation option 2
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,situation option 4
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,background option 1
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,background option 2
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,background option 4
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,assessment option 5
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,454,recommendation option 4
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,474,check capillary blood glucose
14/02/2024 14:15,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,481,insert iv access and take bloods
14/02/2024 14:16,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,496,check temperature (tympanic)
14/02/2024 14:16,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,515,check capillary blood glucose
14/02/2024 14:16,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,551,check capillary blood glucose
14/02/2024 14:17,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,585,ask for tips
14/02/2024 14:17,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,600,observe respiratory rate and signs of respiratory distress
14/02/2024 14:18,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,645,check upper body
14/02/2024 14:18,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,667,update on clinical plan
14/02/2024 14:19,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,678,auscultate lungs
14/02/2024 14:19,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,711,offer a patient information leaflet
14/02/2024 14:19,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,727,examine throat
14/02/2024 14:20,Paeds Account 22,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388718,765,leave scenario
14/02/2024 14:07,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,0,start scenario
14/02/2024 14:08,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,41,introduce yourself
14/02/2024 14:08,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,60,provide reassurance
14/02/2024 14:09,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,69,presenting complaint
14/02/2024 14:09,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,81,history of presenting complaint
14/02/2024 14:09,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,100,time triggered seizure
14/02/2024 14:09,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,119,check for hazards
14/02/2024 14:10,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,136,look in patient's mouth with a tongue depressor
14/02/2024 14:10,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,180,place patient in recovery position
14/02/2024 14:11,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,222,paediatric seizure guidelines
14/02/2024 14:11,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,242,midazolam 7.5mg buccal dose (5-9 years)
14/02/2024 14:12,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,251,midazolam 0.5mg/ kg buccal (over 1 month) (max 2.5mg per dose up to 2 months)
14/02/2024 14:12,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,259,paediatric seizure guidelines
14/02/2024 14:12,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,272,non-rebreather mask (15 l/min)
14/02/2024 14:12,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,281,check capillary blood glucose
14/02/2024 14:13,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,307,paediatric seizure guidelines
14/02/2024 14:13,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,323,rapid response team (icu outreach)
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,situation option 1
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,situation option 2
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,situation option 4
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,background option 1
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,background option 2
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,background option 4
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,assessment option 5
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,366,recommendation option 4
14/02/2024 14:14,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,380,end of time triggered seizure
14/02/2024 14:15,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,454,update on clinical plan
14/02/2024 14:15,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,465,ask for tips
14/02/2024 14:15,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,483,observe respiratory rate and signs of respiratory distress
14/02/2024 14:16,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,505,allergies
14/02/2024 14:16,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,531,take pulse (central)
14/02/2024 14:17,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,557,auscultate heart sounds
14/02/2024 14:17,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,584,auscultate lungs
14/02/2024 14:18,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,620,check pupils
14/02/2024 14:18,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,644,check upper body
14/02/2024 14:19,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,676,check lower body
14/02/2024 14:19,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,693,check hydration status
14/02/2024 14:19,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,702,check temperature (tympanic)
14/02/2024 14:19,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,717,measure blood pressure
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,728,measure oxygen saturations & heart rate
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,780,normal
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,780,20 - 30 breaths per min
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,780,mild / none
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,780,sp o2 >95% in air
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,780,70 - 120 bpm
14/02/2024 14:20,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,780,yes
14/02/2024 14:21,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,800,midazolam 0.5mg/ kg buccal (over 1 month) (max 2.5mg per dose up to 2 months)
14/02/2024 14:21,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,812,offer a patient information leaflet
14/02/2024 14:22,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,846,abdominal exam
14/02/2024 14:22,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,873,ask for tips
14/02/2024 14:23,Paeds Account 7,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388719,907,remove oxygen mask
